"var1.pred","var1.var","Longitude","Latitude"
1.79553230091063,2.28278936224844,-81.95833,31.95833
1.79530562569229,2.28278795981565,-81.91667,31.95833
1.79469790872808,2.28278350665589,-81.83333,31.95833
1.80024458411169,2.28273531138716,-111.875,31.91667
1.97161474710907,2.27060421253516,-111.25,31.91667
2.00235289592607,2.26516275905103,-111.2083,31.91667
1.7938198880688,2.28278579993917,-109,31.91667
1.79628647054755,2.28279277853893,-107.9583,31.91667
1.78734845015979,2.28261668276941,-107.375,31.91667
1.70365301516423,2.27603123928974,-106.9583,31.91667
1.65740719203426,2.26936965432481,-106.875,31.91667
1.79625751520606,2.28279336788369,-104.5833,31.91667
1.79790578219946,2.2827798011433,-103,31.91667
1.79740025242755,2.28278670644299,-102.75,31.91667
1.81617799105757,2.28266476774025,-100.1667,31.91667
1.74413055215234,2.25050507247871,-99.04167,31.91667
1.73965277832596,2.24659378377111,-99,31.91667
1.79675049710836,2.28279067838202,-97.125,31.91667
1.79652319984299,2.28279397583809,-95,31.91667
1.79652557508301,2.28279388698724,-94.75,31.91667
1.79658391056441,2.28279110061995,-92.625,31.91667
1.79652510580081,2.28279390767792,-92.04167,31.91667
1.88531892789847,2.28038136940563,-87.04167,31.91667
1.8118988046228,2.2815087497048,-86.54167,31.91667
1.97658255839532,2.26821560598298,-85.79167,31.91667
1.79599022310434,2.2827917174199,-82.04167,31.91667
1.79171039820155,2.28274002619223,-81.58333,31.91667
1.80452509506005,2.28268716884972,-111.75,31.875
1.8341224753807,2.2819609200998,-111.5,31.875
1.79645967713997,2.28279383209395,-108.375,31.875
1.79647001935237,2.28279382664492,-108.2917,31.875
1.79646916236163,2.28279380410528,-108.25,31.875
1.79426954515647,2.28277465299574,-107.5833,31.875
1.79409880854509,2.28278633251227,-105.0833,31.875
1.7966449353232,2.28279320662678,-103.9583,31.875
1.79688632578121,2.28279162931735,-103.7083,31.875
1.79706520158163,2.28279321523528,-100.8333,31.875
1.79827072793482,2.28279089753657,-100.625,31.875
1.82461143883044,2.28231636722909,-99.625,31.875
1.79652668789169,2.28279384542973,-94.66667,31.875
1.79652922586079,2.28279374893039,-94.58333,31.875
1.79678485796324,2.2827705224501,-93.75,31.875
1.79690597089329,2.2827502778158,-93.29167,31.875
1.79652250360424,2.28279399584721,-91.625,31.875
1.79652236260093,2.2827939993207,-91.5,31.875
1.79345575175192,2.28273316415493,-89.125,31.875
1.79761814839608,2.28273787892948,-88.79167,31.875
1.80644989100529,2.28263853845324,-88.58333,31.875
1.81952178517975,2.28239034024049,-88.45833,31.875
1.94091629780869,2.27719677226144,-87.125,31.875
1.81322004399735,2.28196408116415,-86.66667,31.875
1.89730148927105,2.27727531943119,-86.04167,31.875
1.91712660682359,2.27656783458669,-85.41667,31.875
1.87748662069595,2.27986577563011,-85.33333,31.875
1.79656404230436,2.28279359640542,-83.79167,31.875
1.7962319771682,2.28279217174189,-112.4167,31.83333
1.81874215368462,2.28238501422431,-111.5417,31.83333
1.79644615796178,2.28279381457546,-108.4167,31.83333
1.77484657881187,2.28222088581169,-107.1667,31.83333
1.60229056361101,2.21321288059444,-106.7083,31.83333
1.56685168753901,2.16666086958921,-106.6667,31.83333
1.52832814018008,2.08931799188984,-106.625,31.83333
1.75493751785804,2.28108289017242,-105.875,31.83333
1.79273026122544,2.28277955165888,-105.25,31.83333
1.79619421409638,2.28279323953215,-104.7083,31.83333
1.79659748153833,2.28279349630829,-104,31.83333
1.79728423167369,2.28278800698612,-103.125,31.83333
1.7966611956016,2.28279324486172,-102.375,31.83333
1.7965525618491,2.28279396135128,-101.2917,31.83333
1.79669545538523,2.2827937681277,-101,31.83333
1.79743339214973,2.28279258344377,-100.7083,31.83333
1.76996410608127,2.2757144790911,-98.58333,31.83333
1.78705888970116,2.28184620225261,-98.41667,31.83333
1.79510816736444,2.28276312729395,-98.125,31.83333
1.79545099695432,2.28277413562504,-98.08333,31.83333
1.79662680075901,2.28279265691789,-97.20833,31.83333
1.79653397438306,2.28279387941589,-95.95833,31.83333
1.79652259311588,2.2827939931143,-91.70833,31.83333
1.79652182085375,2.28279400000567,-91.16667,31.83333
2.90432458676374,1.93946459361811,-87.66667,31.83333
1.83539472916954,2.28026529465064,-86.875,31.83333
1.92317592891155,2.27480976988161,-86.04167,31.83333
1.79659214360285,2.28279330128357,-83.91667,31.83333
1.7965352833862,2.28279389119611,-83.58333,31.83333
1.79651816345426,2.28279397748278,-82.83333,31.83333
1.79651506504179,2.2827939666101,-82.75,31.83333
1.79642414465426,2.28279361874772,-82.29167,31.83333
1.79649057529442,2.2827903879232,-112.2083,31.79167
1.79701581108494,2.28278517141799,-112.0417,31.79167
1.80796016454555,2.27206488430164,-110.7917,31.79167
1.47931948991564,2.25170893591094,-109.8333,31.79167
1.79636189049441,2.28279364565104,-108.5417,31.79167
1.79643810376939,2.28279361720574,-108.0833,31.79167
1.55152627945426,1.69091465354725,-106.5417,31.79167
1.79305744742961,2.28278093655478,-105.2917,31.79167
1.79625843689502,2.28279338977039,-104.7083,31.79167
1.79675525293797,2.28279261534304,-103.6667,31.79167
1.79669061745388,2.28279306518859,-102.5,31.79167
1.79689919135082,2.28279346825276,-100.8333,31.79167
1.67182863032901,2.13134374067663,-98.83333,31.79167
1.79603188274325,2.28278759310378,-97.95833,31.79167
1.79652438862969,2.28279398203618,-95.625,31.79167
1.7965236113473,2.28279396059484,-94.83333,31.79167
1.79657188822791,2.28279175569369,-92.75,31.79167
1.79655762611924,2.28279250724948,-92.66667,31.79167
1.79652176070308,2.28279399978964,-91.16667,31.79167
1.79150601869926,2.28267927324913,-89.45833,31.79167
1.79032075964398,2.28262290954777,-89.33333,31.79167
1.80187220916507,2.28258187833916,-88.66667,31.79167
2.28767375993687,2.18187250700241,-85.66667,31.79167
2.02269195473211,2.2606425719286,-85.45833,31.79167
1.79472646538474,2.28278159110564,-81.66667,31.79167
1.79322442966982,2.28276277928083,-81.54167,31.79167
1.79247398226635,2.28275048972198,-81.5,31.79167
1.79646338810306,2.28279160271743,-112.25,31.75
1.79727789940119,2.28278231760314,-111.9583,31.75
1.32928834665805,2.22397679053322,-110,31.75
1.74202378160714,2.28164905399168,-109.4583,31.75
1.79405570321846,2.28278652476189,-108.9583,31.75
1.79636930552652,2.2827932637108,-107.9583,31.75
1.79506189821771,2.2827843201546,-107.5833,31.75
1.79350918515696,2.28276859981299,-107.4583,31.75
1.79170422279403,2.28274405931156,-107.375,31.75
1.6359103762913,2.00203168407029,-106.2917,31.75
1.76183209251145,2.28046563707798,-105.9167,31.75
1.79570556899708,2.28279187572109,-105,31.75
1.79654591578759,2.2827938850491,-102.0833,31.75
1.79942867373094,2.28278770279094,-100.375,31.75
1.79651883502722,2.28279345219414,-97.54167,31.75
1.79658926644336,2.28279321477519,-96.95833,31.75
1.79652526145845,2.28279397329544,-95.75,31.75
1.79666524808915,2.28278470990709,-93.54167,31.75
1.79662642372343,2.28278808715415,-93.08333,31.75
1.79657338076052,2.28279166393885,-92.83333,31.75
1.79652395702817,2.28279394581125,-92.08333,31.75
1.79646833281777,2.28279373745972,-90.45833,31.75
1.78839867718012,2.28251679803342,-89.375,31.75
2.02280621850064,2.25361921262362,-88.125,31.75
1.92403624812531,2.27480427809901,-85.33333,31.75
1.85270531592935,2.28078386300987,-85.20833,31.75
1.79652278680146,2.2827939915044,-83.125,31.75
1.7964793415869,2.28279383261741,-82.375,31.75
1.26977931844947,2.17242314866004,-110.125,31.70833
1.79313654445217,2.28277898011291,-105.4167,31.70833
1.79523603280452,2.28279017563792,-105.1667,31.70833
1.796564840767,2.28279374182566,-103.9583,31.70833
1.79676807009016,2.28279255980272,-102.9167,31.70833
1.79660461236222,2.28279357168166,-102.4583,31.70833
1.79657471190542,2.28279373442543,-102.3333,31.70833
1.79652708803809,2.28279398342291,-101.75,31.70833
1.79653427499358,2.28279398535523,-101.375,31.70833
1.80221287729323,2.28277488788459,-100.0833,31.70833
1.79176841390287,2.28131408321131,-99.5,31.70833
1.79656434552618,2.28279353196244,-96.70833,31.70833
1.79654429840162,2.28279376562269,-96.375,31.70833
1.79652328474127,2.28279399469134,-95.5,31.70833
1.79661619152015,2.28278884040893,-93.625,31.70833
1.79662519387421,2.28278815650014,-93.54167,31.70833
1.79662822205672,2.28278791952089,-93.5,31.70833
1.79652365134883,2.28279395632874,-92.08333,31.70833
1.79650010326887,2.28279389616705,-90.625,31.70833
3.1117115646415,0.646476178012325,-87.75,31.70833
2.91509998829713,1.34650145573011,-87.70833,31.70833
1.83410384379498,2.27094684313771,-86.83333,31.70833
1.81019769281384,2.28000094969903,-86.375,31.70833
1.93742532577573,2.2723784472412,-85.33333,31.70833
1.79632999829196,2.28279315959614,-82.04167,31.70833
1.79608662492305,2.28279188863379,-81.875,31.70833
1.79598857397078,2.28279132282422,-81.83333,31.70833
1.79275479245169,2.2824466047063,-111.5,31.66667
1.55026731656948,2.25742153037868,-109.7083,31.66667
1.7965268990683,2.28279399324671,-101.5417,31.66667
1.79656417508948,2.28279394644701,-101.125,31.66667
1.80085351455364,2.28270967253842,-99.75,31.66667
1.51972767067769,1.5473379053782,-98.875,31.66667
1.79654568526479,2.28279366612413,-97.25,31.66667
1.79652901664861,2.28279393379811,-96.08333,31.66667
1.79652504965228,2.28279397664734,-95.83333,31.66667
1.79652384820609,2.28279398968958,-95.66667,31.66667
1.79652365883477,2.28279399173964,-95.625,31.66667
1.79652337191472,2.28279399480068,-95.54167,31.66667
1.79652296519572,2.28279399820717,-95.29167,31.66667
1.79652291831995,2.28279399782011,-95.20833,31.66667
1.79652290713223,2.28279399731392,-95.16667,31.66667
1.79656835681558,2.28279193063086,-93,31.66667
1.79652687425713,2.28279383858179,-92.375,31.66667
1.79636702426556,2.28279318471159,-90.33333,31.66667
2.0099548650581,2.24558068391084,-87.16667,31.66667
2.1034085010707,2.2379379217701,-86,31.66667
1.90713906565256,2.27463802078368,-85.29167,31.66667
1.79669668982735,2.28279267934439,-84.125,31.66667
1.79653517279072,2.28279391945914,-83.625,31.66667
1.79472469726251,2.28278154430436,-81.54167,31.66667
1.79625059356186,2.28278394193635,-111.9167,31.625
1.78912042689958,2.28252662746404,-111.5417,31.625
1.7528754615283,2.27942226894807,-111.2917,31.625
1.719372202718,2.26072452153319,-110.7917,31.625
2.21662184680014,2.05363682097908,-110.5,31.625
2.41078980696221,1.47569789602917,-110.375,31.625
2.02875496937895,1.38147394413962,-110.3333,31.625
1.79645907556114,2.28279384858682,-108.375,31.625
1.77146541640741,2.27914331161262,-106,31.625
1.79655241021957,2.282793851279,-102.3333,31.625
1.7965269151844,2.28279399443497,-101.5,31.625
1.79668715095126,2.28279377095149,-100.8333,31.625
1.79393881164616,2.28228094212201,-99.58333,31.625
1.73036348985573,2.24035167997527,-98.66667,31.625
1.79598673364105,2.28278698889555,-97.95833,31.625
1.79645608761798,2.28279329166221,-97.66667,31.625
1.79651797657661,2.28279371521671,-97.45833,31.625
1.79652364200324,2.28279396540506,-94.70833,31.625
1.79652847449137,2.28279377922248,-94.33333,31.625
1.79652235140673,2.28279400011083,-91.625,31.625
1.79652089673184,2.28279399597794,-91.08333,31.625
1.79650077967823,2.28279389956776,-90.66667,31.625
1.7815411720501,2.28192669337946,-89.5,31.625
1.77146512040333,2.28041781375235,-89.25,31.625
1.77162327739134,2.28041321251988,-89.16667,31.625
2.30024790306145,2.1646320457976,-87.375,31.625
1.83204192390978,2.25638382668821,-86.79167,31.625
1.79662191591429,2.28279338041233,-84,31.625
1.79652015639956,2.28279399108676,-82.83333,31.625
1.79628674954471,2.28279291770217,-81.91667,31.625
1.61819842023595,2.2527777041816,-111.0833,31.58333
1.78571581270874,2.28271242348245,-109.1667,31.58333
1.79176958994236,2.28277287416155,-109.0417,31.58333
1.7827678095229,2.28175608062261,-105.9167,31.58333
1.79533544012396,2.28278931950836,-105.3333,31.58333
1.79653704980675,2.28279390473375,-104,31.58333
1.79658491111425,2.28279367443653,-103.5833,31.58333
1.7966251714747,2.28279345466543,-103.2083,31.58333
1.7965882927947,2.2827936612827,-102.7083,31.58333
1.79652558986148,2.2827939961494,-101.5417,31.58333
1.7984664199933,2.28278852463201,-100.125,31.58333
1.71752760383474,2.22065843310776,-99.20833,31.58333
1.73482475200036,2.245877565199,-98.66667,31.58333
1.76088141394027,2.27035072546039,-98.58333,31.58333
1.79272241370143,2.28262576154037,-98.25,31.58333
1.79653482979012,2.28279386994684,-96.54167,31.58333
1.79652577499026,2.28279388377918,-94.41667,31.58333
1.79654687318298,2.2827930015469,-93.83333,31.58333
1.79656162154505,2.28279228029645,-93.5,31.58333
1.79652388760389,2.28279394719486,-92.25,31.58333
1.79243353192211,2.28271557833923,-89.83333,31.58333
2.12338739420296,2.1799569445627,-87.20833,31.58333
1.92134981270277,2.14089908612437,-87,31.58333
1.84901245646533,2.27606691286605,-85.20833,31.58333
1.79970933505202,2.28269090443092,-84.75,31.58333
1.79792430717934,2.2827765188847,-84.54167,31.58333
1.79654004312489,2.28279391198893,-83.66667,31.58333
1.79291166802455,2.28276222522895,-81.29167,31.58333
2.5833342960763,1.45543226683469,-110.4167,31.54167
1.78552622817682,2.28270597192182,-109.1667,31.54167
1.7963498374792,2.28279362072847,-108.5417,31.54167
1.79646087025949,2.28279385675013,-108.375,31.54167
1.78399329965394,2.28157101518256,-105.9583,31.54167
1.79585440731612,2.28279162056511,-105.25,31.54167
1.79652623970916,2.28279395040818,-104.125,31.54167
1.79656385497738,2.28279378713358,-103.625,31.54167
1.79756708535575,2.28279165037235,-100.25,31.54167
1.78407640173613,2.28072863524156,-99.45833,31.54167
1.79023145083055,2.28236568000431,-98.33333,31.54167
1.79651728586988,2.28279381659717,-97.41667,31.54167
1.79652862877865,2.28279385885661,-97.25,31.54167
1.79652343559033,2.28279399688074,-95.08333,31.54167
1.79653405440286,2.28279355709393,-94,31.54167
1.79654029095083,2.28279329464314,-93.83333,31.54167
1.79655112995663,2.28279280216122,-93.41667,31.54167
1.79653875352502,2.28279336143983,-92.95833,31.54167
1.79651570976662,2.2827939714755,-90.875,31.54167
1.76588273346058,2.27932433742922,-89.45833,31.54167
1.79342668335317,2.28000981372135,-88.70833,31.54167
2.64920277407439,1.88038293769744,-87.75,31.54167
1.79952457013081,2.28270410170428,-84.70833,31.54167
1.79652670864889,2.28279398150884,-83.41667,31.54167
1.79652373186858,2.2827939932661,-83.25,31.54167
1.79651571974921,2.28279397346639,-82.58333,31.54167
1.79650471488454,2.28279392746583,-82.375,31.54167
1.77660836822017,2.28232769883802,-111.5417,31.5
1.73393556568174,2.2792031262556,-111.375,31.5
1.74656656318805,2.23053980076319,-110.6667,31.5
1.79376891270213,2.28278411952486,-108.9583,31.5
1.79599924039849,2.28279204967709,-105.25,31.5
1.79652690453068,2.28279395827681,-104.0833,31.5
1.79657571435907,2.28279372866753,-103.0833,31.5
1.79656560716088,2.28279378245354,-102.8333,31.5
1.79652602087828,2.28279398496111,-102,31.5
1.79656717226479,2.28279393948881,-100.9583,31.5
1.79734230000842,2.28277802876603,-99.875,31.5
1.79651559405553,2.28279384329003,-97.41667,31.5
1.79652817934733,2.28279394298208,-96.45833,31.5
1.79652406275519,2.28279399711294,-95.45833,31.5
1.79652495575385,2.28279391812038,-94.375,31.5
1.79653881904695,2.28279335728745,-93.70833,31.5
1.79652679746081,2.28279383957924,-92.625,31.5
1.79652237752069,2.2827939999173,-91.75,31.5
1.79645747794664,2.28279368231354,-90.54167,31.5
1.81120394717768,2.26674117827464,-88.54167,31.5
1.81820114073303,2.26179284853224,-88.5,31.5
1.8381454420562,2.25162925814457,-88.41667,31.5
2.49247992923424,2.08990912585074,-87.66667,31.5
2.48139504449747,2.10548547909727,-87.625,31.5
2.75373145743952,1.87519113314535,-85.66667,31.5
1.80395485248615,2.28031827025819,-85,31.5
1.79663584454369,2.28279352107402,-83.95833,31.5
1.79624268224873,2.2827927203197,-81.75,31.5
1.79618218702329,2.28279242514772,-81.70833,31.5
1.79360571828756,2.28277265195072,-81.20833,31.5
1.12424623317986,1.93911486474458,-110.9167,31.45833
1.79648974676556,2.28279390895081,-108.25,31.45833
1.78205586404037,2.27753683181128,-106.2083,31.45833
1.79654377691604,2.28279389541158,-102.625,31.45833
1.79652369296977,2.28279399875708,-101.6667,31.45833
1.7965242147933,2.2827939990605,-101.5417,31.45833
1.79652566454174,2.28279399764191,-101.4167,31.45833
1.79657559452835,2.28279392496384,-100.875,31.45833
1.79717187667764,2.28278691920974,-99.95833,31.45833
1.79474976979293,2.28275011453461,-98.16667,31.45833
1.79653657939999,2.28279345119406,-93.54167,31.45833
1.79652266395582,2.28279399052045,-92.08333,31.45833
1.79652227936855,2.28279400158061,-91.58333,31.45833
1.79652171463715,2.28279399980994,-91.25,31.45833
1.76350128326448,2.27728710141313,-88.875,31.45833
2.46135896526807,2.10832010726503,-87.625,31.45833
2.86477486107495,1.32332342524814,-87.45833,31.45833
1.91853448164276,1.72244526181884,-86.91667,31.45833
2.51319281645701,2.04786205787654,-85.75,31.45833
2.00642538159667,2.20019099076681,-85.45833,31.45833
1.89077647013945,2.2163487521576,-85.375,31.45833
1.79654079901597,2.28279393547341,-83.625,31.45833
1.79651719379573,2.28279397769045,-82.625,31.45833
1.11898187736777,1.92390321733189,-110.8333,31.41667
1.41354427408804,2.14016269990658,-110.75,31.41667
1.73964636094762,2.28058741149273,-109.4167,31.41667
1.79189162496107,2.28277155622888,-109.0417,31.41667
1.79602643994178,2.28279282296833,-108.7083,31.41667
1.79401420427472,2.2827407392988,-105.75,31.41667
1.79652904335925,2.28279396282903,-103.9167,31.41667
1.79653277923319,2.28279394689198,-103.7917,31.41667
1.79654613354222,2.28279388334369,-102.875,31.41667
1.79654493230904,2.28279388948613,-102.8333,31.41667
1.79647261562324,2.28277727080609,-99.83333,31.41667
1.75205292394312,2.26329244767081,-99.16667,31.41667
1.79443517868577,2.28273607959993,-98.20833,31.41667
1.79652425051324,2.28279399103715,-94.79167,31.41667
1.79652514270068,2.28279391148588,-94.20833,31.41667
1.79652224600985,2.28279400179104,-91.54167,31.41667
1.79612430301886,2.2827915670445,-90.29167,31.41667
1.79773289164091,2.2620633770643,-88.625,31.41667
1.80307636324639,2.25148167883005,-88.58333,31.41667
1.8632514474363,2.15867098668573,-88.33333,31.41667
2.41492515635624,2.10001079514113,-87.70833,31.41667
1.70020494456669,2.12461872250887,-86.375,31.41667
1.78463746077357,2.13634897765201,-86.125,31.41667
1.8072185877136,2.18219321017172,-85.33333,31.41667
1.79620491651009,2.28279260525593,-81.625,31.41667
1.79597725144703,2.28279153212193,-81.5,31.41667
1.79624814263002,2.28279338249455,-108.625,31.375
1.79645231523786,2.28279384631588,-108.4167,31.375
1.79602488613191,2.28279103398458,-105.4167,31.375
1.7965371636759,2.28279392791537,-103.5,31.375
1.79653086630935,2.28279396045878,-102.5,31.375
1.79652460521475,2.28279399169001,-102.0833,31.375
1.79652428691323,2.2827939933089,-102.0417,31.375
1.79663084463692,2.28278711255776,-99.91667,31.375
1.79632233734793,2.28278006898127,-99.83333,31.375
1.79652349528268,2.28279395470765,-97.16667,31.375
1.7965245549555,2.28279395929954,-97.08333,31.375
1.79652486184085,2.28279398586789,-96.25,31.375
1.79652664029385,2.28279399198643,-95.45833,31.375
1.79652748352844,2.28279381578685,-93.83333,31.375
1.79652924118892,2.28279374642004,-93.625,31.375
1.79651398149623,2.2827939632538,-90.875,31.375
1.77107454365429,2.28038584763112,-89.66667,31.375
1.69176746516669,2.24351949703138,-89.41667,31.375
1.79677457463295,2.25250913390638,-88.625,31.375
1.87820067281322,2.06933473513628,-88.29167,31.375
2.01179309153086,2.02481618525831,-88.125,31.375
2.1280341015207,1.87193651767732,-88.04167,31.375
1.81556941486303,2.23746348773716,-86.70833,31.375
1.73986639265162,2.05299498745559,-86.125,31.375
1.95687409480297,2.15545179765904,-85.54167,31.375
1.79655220503401,2.28279391184414,-83.66667,31.375
1.79653274531229,2.28279396975187,-83.5,31.375
1.79652038689347,2.28279398984887,-82.91667,31.375
1.79651520215001,2.2827939654806,-82.58333,31.375
1.79409753361441,2.28278530613408,-108.9583,31.33333
1.79513079195246,2.28278990965948,-108.875,31.33333
1.79587362095379,2.28278844372473,-105.5417,31.33333
1.79645214058065,2.28279376324511,-105,31.33333
1.79646334823172,2.28279380877577,-104.9583,31.33333
1.79652938662545,2.28279396608339,-103.7083,31.33333
1.79653138291483,2.28279395786518,-102.6667,31.33333
1.79652463741466,2.28279399145067,-102.1667,31.33333
1.79654330935142,2.28279397019729,-100.9167,31.33333
1.79654758536195,2.28279396288468,-100.875,31.33333
1.79640092267656,2.28278597952588,-99.875,31.33333
1.76447290952999,2.27266082948192,-99.08333,31.33333
1.79556654796313,2.28277784043269,-98.125,31.33333
1.79652479369203,2.28279398023513,-96.625,31.33333
1.79652540759076,2.28279399060872,-96.08333,31.33333
1.79652808097274,2.2827939886759,-95.54167,31.33333
1.79652817300203,2.28279398858145,-95.25,31.33333
1.79652429529358,2.28279395100998,-94.20833,31.33333
1.79652471945179,2.28279392795245,-94.08333,31.33333
1.79652762769085,2.28279380731857,-93.29167,31.33333
1.79652545336828,2.28279388883797,-92.91667,31.33333
1.79652438378731,2.28279392825548,-92.75,31.33333
1.79651862863854,2.28279398535041,-91,31.33333
1.79618203201083,2.2827919894425,-90.33333,31.33333
1.81114696973356,2.28088482959782,-84.875,31.33333
1.79657881566095,2.28279384244479,-83.75,31.33333
1.79653380231213,2.28279396874055,-83.5,31.33333
1.79651747475916,2.28279397534611,-82.75,31.33333
1.79650260502576,2.28279390243658,-82.29167,31.33333
1.79650010741676,2.28279389097608,-82.25,31.33333
1.79632073209529,2.28279316033945,-81.625,31.33333
1.79651148701815,2.282793971539,-104.625,31.29167
1.79653218601561,2.28279395379727,-103,31.29167
1.79652526413599,2.28279398829434,-102.3333,31.29167
1.79652288271632,2.28279400083535,-101.75,31.29167
1.79654993678917,2.28279395532993,-100.7917,31.29167
1.79663037106865,2.28279367297331,-100.375,31.29167
1.79603064644641,2.28278075129918,-99.79167,31.29167
1.79371414429169,2.2826968086412,-98.33333,31.29167
1.79649646391916,2.28279377988739,-97.58333,31.29167
1.79651679147229,2.28279393622261,-97.375,31.29167
1.79652316519113,2.28279397708577,-97.08333,31.29167
1.79652399832786,2.28279398140339,-96.91667,31.29167
1.79652459633344,2.28279398830385,-96.45833,31.29167
1.79652684560312,2.28279398875203,-94.79167,31.29167
1.79652549954477,2.28279389056314,-93.75,31.29167
1.79652501516105,2.28279390496571,-93,31.29167
1.79652230786558,2.28279400189764,-91.70833,31.29167
1.79056169944927,2.28264029646033,-89.91667,31.29167
1.76142595024789,2.27090246449841,-88.79167,31.29167
1.92256373130934,2.25641126654341,-85.875,31.29167
1.80182890529213,2.28275091260288,-84.5,31.29167
1.79652944038385,2.28279398063132,-83.41667,31.29167
1.79651619902131,2.28279396768145,-82.75,31.29167
1.79622026195812,2.28279279066336,-81.45833,31.29167
1.79651762395351,2.28279398814296,-104.5,31.25
1.79652569923327,2.28279398485027,-103.75,31.25
1.79652963007059,2.28279396653427,-103.0833,31.25
1.79652674649015,2.28279398092929,-102.625,31.25
1.79648021534226,2.28279111282539,-99.95833,31.25
1.7777411013696,2.27926887625207,-98.91667,31.25
1.78236736838699,2.28076764662475,-98.75,31.25
1.79652307734879,2.28279398405679,-97.04167,31.25
1.79652517401877,2.28279389976634,-93.41667,31.25
1.79652480023545,2.28279391294446,-93.16667,31.25
1.79652277014131,2.28279398662857,-92.45833,31.25
1.79652238226105,2.28279400030738,-92,31.25
1.79651555317067,2.28279397073358,-90.91667,31.25
1.49503391685727,1.95748744955112,-89.08333,31.25
1.93035027879942,1.84910021454099,-88.20833,31.25
1.96454408822384,0.674101436029606,-88.04167,31.25
2.2361090762567,2.16694150756359,-87.75,31.25
1.94108492109393,2.09183907479268,-87,31.25
1.81285994860257,2.25720281244811,-86.70833,31.25
1.86781128141813,2.22075511534086,-85.66667,31.25
1.80898692989388,2.28260870508724,-84.625,31.25
1.79776785346936,2.28278978724299,-84.20833,31.25
1.79644133444569,2.28279363418555,-81.79167,31.25
1.79604054609639,2.28278814522261,-105.6667,31.20833
1.79648273608488,2.28279383895951,-105.0417,31.20833
1.79651862416775,2.28279399098376,-104.5,31.20833
1.79651992949332,2.2827939941534,-104.4167,31.20833
1.79652325357978,2.2827939952045,-104,31.20833
1.79652759213389,2.28279397666698,-103.125,31.20833
1.79652604565964,2.28279398439626,-102.7083,31.20833
1.79652553942337,2.2827939869058,-102.625,31.20833
1.7965252857436,2.28279398816241,-102.5833,31.20833
1.79652329941026,2.28279399801908,-102.1667,31.20833
1.79656792998248,2.28279385616283,-100.4583,31.20833
1.79657996346102,2.28279348033841,-100.2083,31.20833
1.79655108925491,2.28279293533724,-100.0833,31.20833
1.7964984037993,2.28279220525792,-100,31.20833
1.79638914744593,2.28279279637247,-97.875,31.20833
1.796523952239,2.28279399194811,-96.70833,31.20833
1.796531537004,2.2827939804419,-95.91667,31.20833
1.79653529088762,2.28279397220625,-95.70833,31.20833
1.79653381139912,2.28279397503386,-94.95833,31.20833
1.79652458367059,2.2827939826166,-94.29167,31.20833
1.79652261094003,2.28279399230591,-92.41667,31.20833
1.54080920828442,2.05055560439531,-89.375,31.20833
1.60785281214891,2.15196363010421,-89,31.20833
2.17255327613808,2.03401268782892,-87.83333,31.20833
1.99481712402993,2.19363592363762,-87.08333,31.20833
1.74523444842843,2.2147145868421,-86.5,31.20833
1.79654215859238,2.28279395313957,-83.54167,31.20833
1.79638115296013,2.28279300045426,-105.4167,31.16667
1.79651327678239,2.2827939722619,-104.75,31.16667
1.79651800610961,2.28279398906131,-104.5833,31.16667
1.79652299185368,2.28279399711219,-104,31.16667
1.7965259269036,2.28279398487613,-103.2917,31.16667
1.79652412956517,2.28279399387739,-102.5,31.16667
1.79652396271435,2.2827939947029,-102.4583,31.16667
1.79652295521249,2.28279400172318,-101.4583,31.16667
1.79653102847039,2.28279398637502,-100.875,31.16667
1.79602451774103,2.28278537125537,-99.75,31.16667
1.79437796880892,2.28272815593571,-99.5,31.16667
1.79648124874286,2.28279366335186,-97.70833,31.16667
1.79652327679815,2.28279399303968,-96.91667,31.16667
1.79653379278199,2.28279397553072,-95.95833,31.16667
1.79654450459165,2.2827939508911,-95.45833,31.16667
1.79652261053605,2.28279399231007,-92.5,31.16667
1.79652225066047,2.28279400226688,-91.58333,31.16667
1.79652219406894,2.28279400208168,-91.5,31.16667
1.7965011358746,2.28279390124049,-90.75,31.16667
1.78169210326033,2.28194567668839,-89.79167,31.16667
1.79881378181686,2.25185776148321,-88.66667,31.16667
2.0621442532905,1.76074312489439,-88.125,31.16667
2.2086788212349,2.02243463472135,-87.83333,31.16667
2.03070883858411,2.23292104033984,-87.125,31.16667
1.83770330704923,2.25293620615442,-85.95833,31.16667
1.88350415744868,2.24479778245485,-85.08333,31.16667
1.84210897825503,2.28101297553459,-84.79167,31.16667
1.80635826361658,2.28271396183109,-84.5,31.16667
1.79932490189434,2.28278322682656,-84.29167,31.16667
1.79652859831572,2.28279398070747,-83.375,31.16667
1.79650188068078,2.28279388419591,-82.625,31.16667
1.79652266294267,2.2827939988282,-104.0417,31.125
1.79652320724078,2.28279399735175,-103.875,31.125
1.79652265067874,2.28279400125643,-102,31.125
1.79653129352034,2.28279398316998,-100.7917,31.125
1.79306165419512,2.2826526621039,-98.58333,31.125
1.79653646607385,2.28279396968628,-96,31.125
1.79616292743878,2.28279184838583,-90.33333,31.125
2.27883520133708,1.9976801354218,-87.83333,31.125
2.30895033619609,2.08181840544153,-87.79167,31.125
1.79133762982219,2.17415863073553,-86.125,31.125
1.74827725305293,1.88511153660975,-85.33333,31.125
1.92889700071027,2.26402244436936,-85,31.125
